8	The Gorgeous Hussy	http://schema.org/Movie/description	Fiesta tus ojos en esta hermosa rubia hussy como ella modelos para este fotógrafo alrededor de la casa. Verla en cama, cocina y sala de estar sensualmente plantea y tiras del cámara. Mostrando sus senos voluptuoso y su dulce bush..La película ha sido vista por 495 visitantes.No había sido dado todavía una calificación por nadie. Para votar, por favor, utilice las estrellas en la parte inferior.Rubia Hermosa Voluptuosa, Mostrando Senos Hermosos, Senos Modelos	0	0	16.000000	1.151431	0.000000	3.316625	2.500000	2.000000	6.000000	0.000000	2.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	Ebony skin, chocolate lips, and bootylicious butts make these sluts both Black and Gorgeous! They're ready for whatever gets thrown at them - cock, balls, or pussy - nothing stops them from shaking their asses and choking on that huge dark meat!	0	0	17.000000	0.944431	0.000000	3.316625	2.500000	2.000000	6.000000	2.000000	5.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	Drop Dead Gorgeous is a English movie starring Steve Moore. The film is directed by Fenton Bailey .	1	0	20.000000	0.944431	1.000000	3.316625	2.500000	2.000000	6.000000	4.000000	8.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	There's mischief in the mansion and the gardener proves the butler isn't the only one doing it! Cover girl Zara Whites is the ravishing lady of the manor who puts the horny help through their sexual paces! Talk about fringe benefits! Even the maid goes above and beyond the call of duty, and loves every minute of it! But, Zara's in for a big surprise when the gardener reveals in true identity... in more ways then one!	0	0	7.000000	1.888862	4.000000	3.316625	1.000000	2.000000	6.000000	4.000000	4.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	See high class glam girls get some royal poundin'! The bold fucks the beautiful! Classy girls are monuments of extreme fucking. The ladies in here are ready for the ultimate game of who can make you jizz first. Enjoy some of the most beautiful eye candy as they blow your mind or better yet blow you!	1	0	18.000000	0.944431	0.000000	3.316625	1.000000	2.000000	6.000000	2.000000	7.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	It's the early nineteenth century Washington. Young adult Margaret O'Neal - Peggy to most that know her - is the daughter of Major William O'Neal, who is the innkeeper of the establishment where most out-of-town politicians and military men stay when they're in Washington. Peggy is pretty and politically aware. She is courted by several of those politicians and military men who all want to marry her, except for the one with who she is truly in love. Because of her personal situation at the time, she, in 1828, becomes the unofficial first lady to help her old friend - "old" both in terms of age and length of time - Andrew Jackson, who has just been elected President of the United States. Jackson and Peggy have the same political outlook, where the union of the states is paramount, especially when many states see their rights as being more important than the union. Jackson had a rough ride during the election in large part because his wife, Rachel Jackson, was seen as a pipe smoking ... Written byHuggo	0	1	1.000000	6.966801	4.000000	3.316625	1.000000	2.000000	6.000000	8.000000	24.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	It's the early nineteenth century Washington. Young adult Margaret O'Neal, Peggy to most that know her, is the daughter of Major William O'Neal, who is the innkeeper of the establishment where most out-of-town politicians and military men stay when they're in Washington. Peggy is pretty and politically aware. She is courted by several of those politicians and military men who all want to marry her, except for the one with who she is truly in love.	1	1	5.000000	6.966801	4.000000	3.316625	1.000000	2.000000	6.000000	5.000000	12.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	Splish! Splash! Splosh! Splush! It's Tons of Female Cum! If you like women who squirt when they cum, with lots of spread pussy, cum sucking, ass bouncing and jizz eating, then this puppy's for you! Watch as one of the stars squirts right into the unassuming mouth of her male partner. It is the hottest scene you will ever see!	0	0	13.000000	1.180539	0.000000	3.316625	1.000000	2.000000	6.000000	2.000000	7.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	Add a Plot	1	0	14.000000	1.151431	0.000000	3.316625	1.000000	2.000000	6.000000	8.000000	6.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	President Andrew Jackson's friendship with an innkeeper's daughter spells trouble for them both.	1	1	1.000000	6.966801	4.000000	3.316625	0.500000	2.000000	6.000000	8.000000	24.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/description	The love life of Peggy O'Neal, protegee of President Andrew Jackson.	1	1	4.000000	6.966801	4.000000	3.316625	0.500000	2.000000	6.000000	6.000000	9.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	21 November 2013 10:36 PM, EST	0	1	1.000000	6.966801	4.000000	3.741657	4.000000	1.000000	6.000000	8.000000	24.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	1936	0	1	2.000000	6.966801	4.000000	3.741657	4.000000	1.000000	6.000000	9.000000	5.000000	26.000000	2.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	1994	1	0	8.000000	1.888862	4.000000	3.741657	4.000000	1.000000	6.000000	6.000000	2.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	1936-08-28	0	1	1.000000	6.966801	4.000000	3.741657	3.000000	1.000000	6.000000	8.000000	24.000000	26.000000	2.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	1997-06-16	1	0	20.000000	0.944431	1.000000	3.741657	3.000000	1.000000	6.000000	4.000000	8.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	24 February 2011 12:13 AM, EST	0	1	1.000000	6.966801	4.000000	3.741657	2.000000	1.000000	6.000000	8.000000	24.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	11/30/1935	1	1	4.000000	6.966801	4.000000	3.741657	2.000000	1.000000	6.000000	6.000000	9.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	1980	1	0	6.000000	3.684578	4.000000	3.741657	1.000000	1.000000	6.000000	9.000000	5.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	2012-02-15	1	0	14.000000	1.151431	0.000000	3.741657	1.000000	1.000000	6.000000	8.000000	6.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/datePublished	If you get a chance after you watch this video, head over to the SCORELAND Blog and do a search for the mini-video of Sophie Mae belly dancing. It's quite a sight. I've seen some belly dancers in my time, and they usually have big asses and big guts but not much tit. Sophie's the most-stacked belly dancer I've ever seen. And she really is a belly dancer. She was a student and dance instructor when we discovered her in 2009.Sophie's claim to fame came when she joined Arianna Sinn, Eden Mor, Michelle Bond and Valory Irene in Portugal for the Big-Boob Finishing School shoot. It was there that she went from being a newcomer with big, firm, F-cup naturals to a superstar.Back home in the Czech Republic, Sophie usually doesn't go out wearing the kind of clothing she wears for us. She doesn't mind that men stare. She expects that and likes it. She minds the dirty looks she gets from other women. It surprises me to hear that she experiences boob prejudice back home. I thought the Czechs were so liberal and open-minded sexually. I mean, half of all the hardcore porn in the 2000s has been of Czech girls. And a lot of SCORE Girls have come from the Czech Republic."I think it is the food," Sophie said. "There's good energy in it. It's also very tasty. It's a little bit heavy but you know, that maybe helps. I like Czech dumplings, fish, chicken and creamy sauces."She might have something there, although I know from experience that when a girl gains weight, there's no guarantee it's going to go to her boobs. Sophie got lucky. We got lucky.This scene was shot outdoors in Portugal during the Finishing School shoot. We got lucky again.	1	0	11.000000	1.180539	0.000000	3.741657	1.000000	1.000000	6.000000	2.000000	2.000000	26.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	innkeeper	1	1	1.000000	6.966801	4.000000	3.162278	2.000000	2.000000	4.000000	8.000000	24.000000	21.000000	2.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	washington d.c.	0	1	5.000000	6.966801	4.000000	3.162278	2.000000	2.000000	4.000000	5.000000	12.000000	21.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	romance	0	1	5.000000	6.966801	4.000000	3.162278	2.000000	2.000000	4.000000	5.000000	12.000000	21.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	Plot Keywords: innkeeper | andrew jackson | u.s. history | politics | u.s. navy | See All (21) »	0	1	1.000000	6.966801	4.000000	3.162278	2.000000	2.000000	4.000000	8.000000	24.000000	21.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	andrew jackson	1	1	1.000000	6.966801	4.000000	3.162278	2.000000	2.000000	4.000000	8.000000	24.000000	21.000000	2.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	politics	0	1	1.000000	6.966801	4.000000	3.162278	2.000000	2.000000	4.000000	8.000000	24.000000	21.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	u.s. navy	1	1	1.000000	6.966801	4.000000	3.162278	0.500000	2.000000	4.000000	8.000000	24.000000	21.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/keywords	u.s. history	1	1	1.000000	6.966801	4.000000	3.162278	0.500000	2.000000	4.000000	8.000000	24.000000	21.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	PT102M	0	1	2.000000	6.966801	4.000000	1.732051	1.500000	2.000000	4.000000	9.000000	5.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	PT95M	0	0	6.000000	3.684578	4.000000	1.732051	1.500000	2.000000	4.000000	9.000000	5.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	03:39:43	1	0	18.000000	0.944431	0.000000	1.732051	1.500000	2.000000	4.000000	2.000000	7.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	1hr 42mins.	0	1	4.000000	6.966801	4.000000	1.732051	1.500000	2.000000	4.000000	6.000000	9.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	05:03:49	0	0	17.000000	0.944431	0.000000	1.732051	1.500000	2.000000	4.000000	2.000000	5.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	PT0H14M0S	1	0	19.000000	0.944431	0.000000	1.732051	1.500000	2.000000	4.000000	2.000000	2.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	PT1H43M	0	1	5.000000	6.966801	4.000000	1.732051	1.000000	2.000000	4.000000	5.000000	12.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	01:46:08	1	0	13.000000	1.180539	0.000000	1.732051	1.000000	2.000000	4.000000	2.000000	7.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/duration	27:57	1	0	15.000000	1.151431	0.000000	1.732051	0.500000	2.000000	4.000000	0.000000	3.000000	24.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/actors	Frank Conroy	0	1	4.000000	6.966801	4.000000	1.000000	2.000000	1.000000	3.000000	6.000000	9.000000	7.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/actors	Jordan Haze	1	0	18.000000	0.944431	0.000000	1.000000	2.000000	1.000000	3.000000	2.000000	7.000000	7.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/actors	Eric Masterson	1	0	13.000000	1.180539	0.000000	1.000000	1.000000	1.000000	3.000000	2.000000	7.000000	7.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/actors	Lionel Barrymore	1	1	1.000000	6.966801	4.000000	1.000000	1.000000	1.000000	3.000000	8.000000	24.000000	7.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/contentRating	Passed	1	1	1.000000	6.966801	4.000000	1.000000	2.000000	1.000000	2.000000	8.000000	24.000000	11.000000	2.000000
8	The Gorgeous Hussy	http://schema.org/Movie/contentRating	R	1	0	6.000000	3.684578	4.000000	1.000000	1.000000	1.000000	2.000000	9.000000	5.000000	11.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/director	Matthew Chapman	1	0	6.000000	3.684578	4.000000	0.000000	1.000000	1.000000	3.000000	9.000000	5.000000	5.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/director	Clarence Brown	1	1	2.000000	6.966801	4.000000	0.000000	1.000000	1.000000	3.000000	9.000000	5.000000	5.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/director	Anthony Lopez	1	0	14.000000	1.151431	0.000000	0.000000	1.000000	1.000000	3.000000	8.000000	6.000000	5.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/headline	Heavenly Copyright Lawyers to Kill Sequel to Capra's Christmas Classic?	0	1	1.000000	6.966801	4.000000	1.000000	2.000000	1.000000	2.000000	8.000000	24.000000	6.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/headline	The Gorgeous Hussy	1	1	4.000000	6.966801	4.000000	1.000000	2.000000	1.000000	2.000000	6.000000	9.000000	6.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/headline	’10 Oscar Narratives & Precedents: It’S All Been Done Before!	1	1	1.000000	6.966801	4.000000	1.000000	1.000000	1.000000	2.000000	8.000000	24.000000	6.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/about	The love life of Peggy O'Neal, protegee of President Andrew Jackson.	1	1	4.000000	6.966801	4.000000	0.000000	1.000000	1.000000	2.000000	6.000000	9.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/about	Categories: Feature, Pornstars	1	0	7.000000	1.888862	4.000000	0.000000	1.000000	1.000000	2.000000	4.000000	4.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/inLanguage	Reset English (en) Italiano (it)	1	1	5.000000	6.966801	4.000000	0.000000	1.000000	1.000000	2.000000	5.000000	12.000000	3.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/inLanguage	English	1	0	20.000000	0.944431	1.000000	0.000000	1.000000	1.000000	2.000000	4.000000	8.000000	3.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/provider	Alt Film Guide	1	1	1.000000	6.966801	4.000000	0.000000	1.000000	1.000000	2.000000	8.000000	24.000000	5.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/provider	Scott Feinberg	1	1	1.000000	6.966801	4.000000	0.000000	1.000000	1.000000	2.000000	8.000000	24.000000	5.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/isFamilyFriendly	true	1	1	5.000000	6.966801	4.000000	0.000000	1.000000	1.000000	2.000000	5.000000	12.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/isFamilyFriendly	False	1	0	15.000000	1.151431	0.000000	0.000000	1.000000	1.000000	2.000000	0.000000	3.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/copyrightYear	2004	1	0	13.000000	1.180539	0.000000	0.000000	1.000000	1.000000	1.000000	2.000000	7.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/alternativeHeadline	Gorgeous Hussy	1	1	4.000000	6.966801	4.000000	0.000000	1.000000	1.000000	1.000000	6.000000	9.000000	1.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/awards	Nominated for 2 Oscars.	1	1	1.000000	6.966801	4.000000	0.000000	1.000000	1.000000	1.000000	8.000000	24.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/creator	Ainsworth Morgan	1	1	1.000000	6.966801	4.000000	0.000000	1.000000	1.000000	1.000000	8.000000	24.000000	1.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/actor	Starring: Tom Byron, K.C. Williams, Marc Wallace, Angela Summers, Rick Lee, Zara Whites	1	0	7.000000	1.888862	4.000000	0.000000	1.000000	1.000000	1.000000	4.000000	4.000000	2.000000	1.000000
8	The Gorgeous Hussy	http://schema.org/Movie/productionCompany	© 2013 21Sextury Productions	1	0	12.000000	1.180539	0.000000	0.000000	1.000000	1.000000	1.000000	3.000000	3.000000	3.000000	1.000000
9	Crossfire (film)	http://schema.org/Movie/datePublished	1947	1	1	2.000000	3.010303	4.000000	15.524175	16.000000	1.000000	5.000000	5.000000	2.000000	53.000000	16.000000
9	Crossfire (film)	http://schema.org/Movie/datePublished	8 August 2014 10:51 AM, EDT	1	0	14.000000	3.010303	4.000000	15.524175	3.000000	1.000000	5.000000	8.000000	28.000000	53.000000	3.000000
9	Crossfire (film)	http://schema.org/Movie/datePublished	13 August 2011 9:21 AM, EDT	1	0	14.000000	3.010303	4.000000	15.524175	3.000000	1.000000	5.000000	8.000000	28.000000	53.000000	3.000000
9	Crossfire (film)	http://schema.org/Movie/datePublished	1 September 2014 11:53 PM, EDT	1	0	14.000000	3.010303	4.000000	15.524175	3.000000	1.000000	5.000000	8.000000	28.000000	53.000000	3.000000
9	Crossfire (film)	http://schema.org/Movie/datePublished	1947-07-22	1	1	14.000000	3.010303	4.000000	15.524175	3.000000	1.000000	5.000000	8.000000	28.000000	53.000000	3.000000
